STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
72357099999,35.233,-97.45,345.0,2003-10-01 07:16:00,20,1,N,46,1,120,1,9,N,8046,1,N,1,120,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 07:36:00,10,1,N,51,1,120,1,9,N,11265,1,N,1,120,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 08:00:00,10,1,N,46,1,120,1,9,N,11265,1,N,1,110,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 08:16:00,10,1,N,51,1,120,1,9,N,16093,1,N,1,110,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 08:36:00,10,1,N,46,1,120,1,9,N,11265,1,N,1,110,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 09:00:00,10,1,N,51,1,120,1,9,N,11265,1,N,1,110,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 09:16:00,20,1,N,46,1,120,1,9,N,16093,1,N,1,110,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 09:37:00,20,1,N,46,1,120,1,9,N,16093,1,N,1,110,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 11:16:00,20,1,N,57,1,120,1,9,N,8046,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 11:36:00,20,1,N,41,1,60,1,9,N,6437,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 12:00:00,10,1,N,46,1,60,1,9,N,4828,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 12:18:00,20,1,N,46,1,60,1,9,N,6437,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 12:37:00,20,1,N,46,1,60,1,9,N,4023,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 13:00:00,40,1,N,41,1,60,1,9,N,4023,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 13:16:00,30,1,N,57,1,60,1,9,N,16093,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 13:37:00,20,1,N,51,1,210,1,9,N,16093,1,N,1,100,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 14:00:00,30,1,N,46,1,210,1,9,N,16093,1,N,1,100,1,80,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 14:16:00,30,1,N,36,1,210,1,9,N,16093,1,N,1,100,1,80,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 14:37:00,30,1,N,41,1,270,1,9,N,16093,1,N,1,110,1,80,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 15:00:00,20,1,N,51,1,270,1,9,N,16093,1,N,1,110,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 15:16:00,20,1,N,51,1,270,1,9,N,16093,1,N,1,110,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 15:36:00,40,1,N,46,1,270,1,9,N,16093,1,N,1,110,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 16:00:00,30,1,N,41,1,270,1,9,N,16093,1,N,1,120,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 16:16:00,40,1,N,41,1,330,1,9,N,16093,1,N,1,120,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 16:36:00,50,1,N,41,1,330,1,9,N,16093,1,N,1,120,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 17:00:00,40,1,N,41,1,330,1,9,N,16093,1,N,1,120,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 17:17:00,60,1,N,36,1,330,1,9,N,16093,1,N,1,120,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 17:39:00,30,1,N,51,1,390,1,9,N,16093,1,N,1,130,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 18:00:00,40,1,N,46,1,390,1,9,N,16093,1,N,1,120,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 18:16:00,50,1,N,41,1,390,1,9,N,16093,1,N,1,130,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 18:36:00,40,1,N,41,1,390,1,9,N,16093,1,N,1,130,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 19:00:00,60,1,N,36,1,22000,1,9,N,16093,1,N,1,130,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 19:17:00,50,1,N,36,1,22000,1,9,N,16093,1,N,1,130,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 19:36:00,30,1,N,31,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 20:00:00,30,1,N,31,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 20:16:00,60,1,N,15,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 20:36:00,20,1,N,26,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 21:00:00,40,1,N,31,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 21:16:00,30,1,N,21,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 21:36:00,20,1,N,21,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 22:00:00,50,1,N,21,1,1800,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 22:16:00,50,1,N,26,1,22000,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 22:36:00,70,1,N,26,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 23:00:00,70,1,N,15,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 23:16:00,70,1,N,21,1,22000,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-01 23:36:00,50,1,N,21,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 00:00:00,60,1,N,26,1,22000,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 00:17:00,40,1,N,31,1,22000,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 00:36:00,50,1,N,26,1,22000,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 01:00:00,40,1,N,15,1,22000,1,9,N,16093,1,N,1,130,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 01:16:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,130,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 01:40:00,999,9,C,0,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 02:00:00,999,9,C,0,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 02:16:00,999,9,C,0,1,1800,1,9,N,16093,1,N,1,130,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 02:36:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,130,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 03:00:00,40,1,N,15,1,22000,1,9,N,16093,1,N,1,130,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 03:16:00,50,1,N,15,1,22000,1,9,N,16093,1,N,1,130,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 03:36:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,130,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 04:00:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 04:16:00,40,1,N,15,1,22000,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 04:37:00,999,9,C,0,1,22000,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 05:00:00,40,1,N,15,1,22000,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 05:16:00,40,1,N,21,1,1800,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 05:36:00,50,1,N,15,1,1800,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 06:00:00,999,9,C,0,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 06:17:00,999,9,C,0,1,1800,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 06:36:00,999,9,C,0,1,1800,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 07:00:00,20,1,N,15,1,1800,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 07:16:00,999,9,C,0,1,1800,1,9,N,16093,1,N,1,140,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 07:36:00,30,1,N,15,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 08:00:00,40,1,N,15,1,2100,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 08:16:00,40,1,N,15,1,2100,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 08:36:00,20,1,N,15,1,2100,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 09:00:00,40,1,N,21,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 09:16:00,50,1,N,26,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 09:37:00,70,1,N,21,1,1800,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 10:00:00,70,1,N,26,1,22000,1,9,N,16093,1,N,1,140,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 10:16:00,80,1,N,26,1,22000,1,9,N,16093,1,N,1,140,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 10:37:00,60,1,N,21,1,1500,1,9,N,16093,1,N,1,130,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 11:00:00,70,1,N,21,1,1380,1,9,N,16093,1,N,1,130,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 11:17:00,70,1,N,15,1,22000,1,9,N,16093,1,N,1,130,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 11:36:00,999,9,C,0,1,1320,1,9,N,16093,1,N,1,130,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 12:00:00,60,1,N,21,1,1260,1,9,N,16093,1,N,1,130,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 12:16:00,50,1,N,15,1,1260,1,9,N,16093,1,N,1,130,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 12:37:00,70,1,N,15,1,1260,1,9,N,16093,1,N,1,130,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 13:00:00,110,1,N,15,1,1260,1,9,N,16093,1,N,1,130,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 13:18:00,90,1,N,21,1,1260,1,9,N,16093,1,N,1,140,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 13:36:00,110,1,N,15,1,1260,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 14:00:00,110,1,N,21,1,1260,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 14:36:00,130,1,N,36,1,1260,1,9,N,16093,1,N,1,140,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 15:00:00,130,1,N,36,1,1260,1,9,N,16093,1,N,1,150,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 15:17:00,140,1,N,31,1,22000,1,9,N,16093,1,N,1,150,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 15:37:00,150,1,N,36,1,22000,1,9,N,16093,1,N,1,160,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 16:00:00,150,1,N,57,1,1290,1,9,N,16093,1,N,1,160,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 16:16:00,160,1,N,46,1,22000,1,9,N,16093,1,N,1,160,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 16:36:00,160,1,N,51,1,22000,1,9,N,16093,1,N,1,170,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 17:00:00,180,1,N,62,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 17:16:00,160,1,N,57,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 17:36:00,160,1,N,57,1,22000,1,9,N,16093,1,N,1,180,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 18:00:00,160,1,N,41,1,22000,1,9,N,16093,1,N,1,180,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 18:16:00,160,1,N,41,1,22000,1,9,N,16093,1,N,1,180,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 18:36:00,180,1,N,51,1,22000,1,9,N,16093,1,N,1,180,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 19:00:00,150,1,N,51,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 19:16:00,140,1,N,46,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 19:36:00,160,1,N,57,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 20:00:00,150,1,N,51,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 20:16:00,140,1,N,41,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 20:36:00,140,1,N,46,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 21:00:00,160,1,N,51,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 21:16:00,150,1,N,51,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 21:37:00,160,1,N,57,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 22:00:00,160,1,N,51,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 22:17:00,160,1,N,46,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 22:37:00,150,1,N,51,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 23:00:00,150,1,N,46,1,2400,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 23:16:00,150,1,N,51,1,2400,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-02 23:37:00,130,1,N,36,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 00:00:00,140,1,N,36,1,22000,1,9,N,16093,1,N,1,190,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 00:17:00,130,1,N,41,1,22000,1,9,N,16093,1,N,1,180,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 00:37:00,130,1,N,26,1,22000,1,9,N,16093,1,N,1,180,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 01:00:00,130,1,N,36,1,22000,1,9,N,16093,1,N,1,180,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 01:17:00,999,9,9,9999,9,22000,1,9,N,999999,9,N,1,9999,9,9999,9,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 01:36:00,140,1,N,41,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 02:00:00,140,1,N,46,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 02:16:00,140,1,N,31,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 02:36:00,150,1,N,41,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 03:00:00,160,1,N,26,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 03:16:00,160,1,N,21,1,22000,1,9,N,16093,1,N,1,170,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 03:36:00,150,1,N,21,1,22000,1,9,N,16093,1,N,1,160,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 04:00:00,160,1,N,21,1,22000,1,9,N,16093,1,N,1,160,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 04:17:00,999,9,9,9999,9,22000,1,9,N,999999,9,N,1,9999,9,9999,9,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 04:36:00,150,1,N,41,1,22000,1,9,N,16093,1,N,1,160,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 05:00:00,160,1,N,46,1,22000,1,9,N,16093,1,N,1,160,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 05:16:00,160,1,N,57,1,22000,1,9,N,16093,1,N,1,170,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 05:36:00,160,1,N,46,1,22000,1,9,N,16093,1,N,1,160,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 06:00:00,160,1,N,62,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 06:16:00,160,1,N,62,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 06:36:00,160,1,N,67,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 07:00:00,170,1,N,62,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 07:16:00,170,1,N,57,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 07:36:00,170,1,N,67,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 08:00:00,170,1,N,67,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 08:16:00,170,1,N,57,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 08:36:00,170,1,N,62,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 09:00:00,160,1,N,46,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 09:16:00,170,1,N,51,1,22000,1,9,N,16093,1,N,1,160,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 09:36:00,170,1,N,41,1,22000,1,9,N,16093,1,N,1,150,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 10:00:00,170,1,N,41,1,22000,1,9,N,16093,1,N,1,150,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 10:16:00,180,1,N,41,1,22000,1,9,N,16093,1,N,1,150,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 10:36:00,180,1,N,46,1,22000,1,9,N,16093,1,N,1,150,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 11:00:00,180,1,N,46,1,22000,1,9,N,16093,1,N,1,150,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 11:16:00,190,1,N,46,1,3300,1,9,N,16093,1,N,1,150,1,90,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 11:36:00,180,1,N,51,1,3300,1,9,N,16093,1,N,1,150,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 12:00:00,180,1,N,67,1,22000,1,9,N,16093,1,N,1,150,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 12:16:00,180,1,N,67,1,22000,1,9,N,16093,1,N,1,150,1,100,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 12:38:00,190,1,N,62,1,22000,1,9,N,16093,1,N,1,140,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 13:00:00,190,1,N,67,1,22000,1,9,N,16093,1,N,1,150,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 13:36:00,200,1,N,72,1,22000,1,9,N,16093,1,N,1,150,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 14:00:00,190,1,N,72,1,22000,1,9,N,16093,1,N,1,160,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 14:18:00,190,1,N,72,1,22000,1,9,N,16093,1,N,1,160,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 14:36:00,190,1,N,87,1,22000,1,9,N,16093,1,N,1,170,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 15:00:00,190,1,N,72,1,22000,1,9,N,16093,1,N,1,180,1,110,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 15:16:00,200,1,N,87,1,22000,1,9,N,16093,1,N,1,190,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 15:36:00,200,1,N,72,1,22000,1,9,N,16093,1,N,1,190,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 16:00:00,200,1,N,82,1,22000,1,9,N,16093,1,N,1,210,1,120,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 16:37:00,210,1,N,67,1,22000,1,9,N,16093,1,N,1,220,1,130,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 17:00:00,200,1,N,87,1,22000,1,9,N,16093,1,N,1,230,1,130,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 17:16:00,200,1,N,82,1,22000,1,9,N,16093,1,N,1,240,1,140,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 17:36:00,190,1,N,87,1,22000,1,9,N,16093,1,N,1,240,1,140,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 18:00:00,210,1,N,72,1,22000,1,9,N,16093,1,N,1,250,1,140,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 18:18:00,220,1,N,67,1,22000,1,9,N,16093,1,N,1,250,1,150,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 18:36:00,210,1,N,82,1,22000,1,9,N,16093,1,N,1,260,1,150,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 19:00:00,210,1,N,77,1,22000,1,9,N,16093,1,N,1,260,1,150,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 19:17:00,210,1,N,82,1,22000,1,9,N,16093,1,N,1,260,1,150,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 19:38:00,210,1,N,72,1,22000,1,9,N,16093,1,N,1,260,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 20:00:00,210,1,N,77,1,22000,1,9,N,16093,1,N,1,260,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 20:16:00,210,1,N,62,1,22000,1,9,N,16093,1,N,1,270,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 20:37:00,200,1,N,67,1,22000,1,9,N,16093,1,N,1,270,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 21:00:00,210,1,N,82,1,22000,1,9,N,16093,1,N,1,270,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 21:16:00,190,1,N,72,1,22000,1,9,N,16093,1,N,1,270,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 21:36:00,210,1,N,62,1,22000,1,9,N,16093,1,N,1,260,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 22:00:00,200,1,N,57,1,22000,1,9,N,16093,1,N,1,260,1,160,1,99999,9,False,
72357099999,35.233,-97.45,345.0,2003-10-03 22:16:00,230,1,N,51,1,22000,1,9,N,16093,1,N,1,260,1,150,1,99999,9,False,
