STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72357003948,35.25,-97.46667,360.3,2016-07-19 05:15:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 05:35:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 05:55:00,150,5,N,15,5,22000,5,9,N,16093,5,N,5,260,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 06:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 06:35:00,150,5,N,15,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 06:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,250,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 07:20:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 07:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 07:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,240,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 08:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 08:35:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 08:55:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 09:15:00,150,5,N,15,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 09:40:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 09:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,240,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 10:15:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 10:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,220,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 10:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,230,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 11:15:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 11:35:00,150,5,N,26,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 11:55:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 12:15:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 12:35:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 12:55:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 13:15:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 13:35:00,180,5,N,41,5,22000,5,9,N,999999,9,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 13:55:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,270,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 14:15:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 14:35:00,200,5,N,46,5,22000,5,9,N,16093,5,N,5,290,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 14:55:00,220,5,N,46,5,22000,5,9,N,16093,5,N,5,300,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 15:15:00,220,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 15:35:00,230,5,N,46,5,22000,5,9,N,999999,9,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 15:55:00,220,5,N,46,5,22000,5,9,N,999999,9,N,5,310,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 16:15:00,220,5,N,46,5,22000,5,9,N,999999,9,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 16:35:00,220,5,N,46,5,22000,5,9,N,16093,5,N,5,320,5,230,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 16:55:00,170,5,N,41,5,22000,5,9,N,999999,9,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 17:15:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 17:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 17:55:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 18:15:00,220,5,N,26,5,2134,5,M,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 18:35:00,140,5,N,41,5,22000,5,9,N,999999,9,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 18:50:00,170,5,N,41,5,22000,5,9,N,999999,9,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 19:15:00,150,5,N,46,5,22000,5,9,N,999999,9,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 19:35:00,170,5,N,36,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 19:55:00,140,5,N,36,5,22000,5,9,N,16093,5,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 20:15:00,160,5,N,41,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 20:35:00,150,5,N,36,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 20:55:00,180,5,N,21,5,22000,5,9,N,999999,9,N,5,330,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 21:15:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 21:35:00,160,5,N,36,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 21:55:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,330,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 22:15:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 22:35:00,150,5,N,41,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 22:55:00,140,5,N,46,5,22000,5,9,N,999999,9,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 23:15:00,160,5,N,46,5,22000,5,9,N,999999,9,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 23:35:00,170,5,N,46,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-19 23:50:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 00:15:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 00:35:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 00:55:00,150,5,N,41,5,22000,5,9,N,999999,9,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 01:15:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 01:35:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 01:55:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,300,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 02:15:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 02:35:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,290,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 02:55:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,290,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 03:15:00,150,5,N,46,5,22000,5,9,N,16093,5,N,5,290,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 03:35:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 03:55:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,280,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 04:20:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 04:35:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 04:55:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,270,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 05:15:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 05:35:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 05:55:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,260,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 06:15:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 06:35:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 06:55:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 07:15:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 07:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 07:55:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 08:15:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 08:35:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 08:55:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 09:15:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 09:35:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 09:55:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,240,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 10:15:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 10:35:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 10:55:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,240,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 11:15:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 11:35:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,230,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 11:55:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,230,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 12:15:00,180,5,N,31,5,99999,9,9,N,999999,9,N,5,240,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 12:35:00,190,5,N,36,5,22000,5,9,N,999999,9,N,5,250,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 12:50:00,190,5,N,36,5,22000,5,9,N,999999,9,N,5,250,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 13:15:00,200,5,N,46,5,22000,5,9,N,999999,9,N,5,260,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 13:35:00,210,5,N,46,5,22000,5,9,N,999999,9,N,5,270,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 13:55:00,220,5,N,41,5,22000,5,9,N,16093,5,N,5,270,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 14:15:00,210,5,N,41,5,22000,5,9,N,16093,5,N,5,280,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 14:35:00,220,5,N,41,5,22000,5,9,N,999999,9,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 14:55:00,220,5,N,51,5,22000,5,9,N,16093,5,N,5,300,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 15:15:00,210,5,N,57,5,22000,5,9,N,999999,9,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 15:35:00,230,5,N,41,5,22000,5,9,N,999999,9,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 15:55:00,210,5,N,46,5,22000,5,9,N,999999,9,N,5,310,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 16:15:00,200,5,N,51,5,22000,5,9,N,999999,9,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 16:35:00,210,5,N,62,5,22000,5,9,N,999999,9,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 16:55:00,200,5,N,57,5,22000,5,9,N,999999,9,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 17:20:00,190,5,N,57,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 17:35:00,210,5,V,41,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 17:55:00,210,5,N,46,5,22000,5,9,N,999999,9,N,5,330,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 18:15:00,210,5,N,62,5,22000,5,9,N,999999,9,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 18:35:00,170,5,N,57,5,22000,5,9,N,999999,9,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 18:55:00,160,5,N,36,5,22000,5,9,N,999999,9,N,5,330,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 19:15:00,210,5,N,57,5,22000,5,9,N,999999,9,N,5,340,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 19:35:00,150,5,N,51,5,22000,5,9,N,999999,9,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 19:55:00,160,5,N,51,5,22000,5,9,N,999999,9,N,5,340,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 20:15:00,150,5,N,41,5,22000,5,9,N,999999,9,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 20:35:00,170,5,N,62,5,22000,5,9,N,999999,9,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 20:50:00,150,5,N,57,5,22000,5,9,N,999999,9,N,5,350,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 21:15:00,200,5,V,46,5,22000,5,9,N,999999,9,N,5,350,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 21:35:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 21:55:00,180,5,N,46,5,22000,5,9,N,16093,5,N,5,340,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 22:15:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,350,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 22:35:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,340,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 22:55:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,350,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 23:15:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,340,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 23:35:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,340,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-20 23:55:00,150,5,N,57,5,22000,5,9,N,16093,5,N,5,330,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 00:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 00:35:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 00:55:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,320,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 01:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 01:35:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 01:55:00,150,5,N,36,5,22000,5,9,N,16093,5,N,5,300,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 02:15:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 02:35:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,290,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 02:55:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,280,C,220,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 03:15:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 03:35:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 03:55:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,270,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 04:15:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 04:35:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 04:55:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,270,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 05:15:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 05:35:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 05:55:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,260,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 06:15:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 06:35:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 06:55:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,250,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 07:15:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 07:35:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,250,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 07:55:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,250,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 08:15:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 08:35:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 08:55:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 09:15:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 09:35:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 09:55:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 10:15:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 10:35:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 10:55:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 11:15:00,170,5,N,15,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 11:35:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 11:55:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,230,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 12:15:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,230,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 12:35:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,240,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 12:55:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,250,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 13:15:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,260,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 13:35:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,270,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 13:55:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,280,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 14:15:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,290,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 14:35:00,190,5,N,67,5,22000,5,9,N,16093,5,N,5,300,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 14:55:00,200,5,N,67,5,22000,5,9,N,16093,5,N,5,300,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 15:15:00,200,5,N,62,5,22000,5,9,N,16093,5,N,5,310,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 15:55:00,200,5,N,72,5,22000,5,9,N,16093,5,N,5,320,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 16:15:00,200,5,N,67,5,22000,5,9,N,16093,5,N,5,320,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 16:35:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,320,5,220,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2016-07-21 16:55:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,330,C,220,C,99999,9,False,
