STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72357003948,35.25,-97.46667,360.3,2007-05-06T15:55:00,150,5,N,0088,5,00427,5,M,N,016093,5,N,5,+0250,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T16:18:00,150,1,N,0087,1,00510,1,9,N,016093,1,N,1,+0240,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T16:38:00,140,1,N,0082,1,00450,1,9,N,016093,1,N,1,+0250,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T16:56:00,160,5,N,0077,5,00488,5,M,N,016093,5,N,5,+0250,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T17:15:00,150,1,N,0077,1,00540,1,9,N,016093,1,N,1,+0250,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T17:36:00,160,1,N,0077,1,00630,1,9,N,016093,1,N,1,+0260,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T17:55:00,160,5,N,0093,5,00762,5,M,N,016093,5,N,5,+0260,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T18:15:00,160,1,N,0103,1,00750,1,9,N,016093,1,N,1,+0260,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T18:36:00,150,1,N,0087,1,00900,1,9,N,016093,1,N,1,+0270,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T18:55:00,150,5,N,0103,5,01128,5,M,N,016093,5,N,5,+0270,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T19:16:00,150,1,N,0087,1,01500,1,9,N,016093,1,N,1,+0270,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T19:35:00,150,1,N,0093,1,00870,1,9,N,016093,1,N,1,+0270,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T19:55:00,140,5,N,0098,5,01676,5,M,N,016093,5,N,5,+0270,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T20:16:00,150,1,N,0103,1,01500,1,9,N,016093,1,N,1,+0280,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T20:36:00,150,1,N,0103,1,22000,1,9,N,016093,1,N,1,+0280,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T20:55:00,170,5,N,0098,5,01676,5,M,N,016093,5,N,5,+0270,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T21:18:00,150,1,N,0103,1,01140,1,C,N,016093,1,N,1,+0280,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T21:36:00,150,1,N,0082,1,01500,1,C,N,016093,1,N,1,+0280,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T21:56:00,160,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0280,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T22:15:00,150,1,N,0082,1,01050,1,C,N,016093,1,N,1,+0270,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T22:34:00,160,1,N,0098,1,01290,1,9,N,016093,1,N,1,+0270,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T22:56:00,160,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0270,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T23:16:00,150,1,N,0057,1,01050,1,C,N,016093,1,N,1,+0270,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T23:35:00,160,1,N,0077,1,01110,1,9,N,016093,1,N,1,+0270,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-06T23:59:00,160,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0270,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T00:16:00,140,1,N,0067,1,01800,1,9,N,016093,1,N,1,+0260,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T00:35:00,140,1,N,0072,1,01800,1,9,N,016093,1,N,1,+0260,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T00:56:00,150,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0260,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T01:15:00,140,1,N,0051,1,02400,1,9,N,016093,1,N,1,+0260,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T01:35:00,140,1,N,0046,1,01500,1,9,N,016093,1,N,1,+0260,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T01:56:00,140,5,N,0051,5,01524,5,M,N,016093,5,N,5,+0260,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T02:15:00,150,1,N,0041,1,01500,1,9,N,016093,1,N,1,+0260,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T02:36:00,160,1,N,0046,1,01500,1,9,N,016093,1,N,1,+0260,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T02:55:00,150,5,N,0057,5,01524,5,M,N,016093,5,N,5,+0250,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T03:15:00,150,1,N,0062,1,01500,1,9,N,016093,1,N,1,+0250,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T03:35:00,150,1,N,0057,1,01500,1,9,N,016093,1,N,1,+0250,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T03:56:00,150,5,N,0051,5,01463,5,M,N,016093,5,N,5,+0250,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T04:15:00,140,1,N,0051,1,01500,1,9,N,016093,1,N,1,+0250,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T04:35:00,140,1,N,0051,1,02100,1,9,N,016093,1,N,1,+0250,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T04:55:00,140,5,N,0051,5,02896,5,M,N,016093,5,N,5,+0250,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T05:19:00,150,1,N,0046,1,01470,1,9,N,016093,1,N,1,+0250,1,+0230,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T05:56:00,140,5,N,0067,5,03048,5,M,N,016093,5,N,5,+0240,C,+0230,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T06:16:00,150,1,N,0077,1,01800,1,C,N,016093,1,N,1,+0250,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T06:40:00,150,1,N,0062,1,01440,1,C,N,016093,1,N,1,+0250,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T06:56:00,150,5,N,0077,5,01158,5,M,N,011265,5,N,5,+0240,C,+0220,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T07:16:00,160,1,N,0051,1,00810,1,C,N,016093,1,N,1,+0230,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T07:36:00,250,1,N,0026,1,00720,1,9,N,008046,1,N,1,+0230,1,+0220,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T07:56:00,250,5,N,0041,5,00732,5,M,N,004828,5,N,5,+0190,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T08:16:00,230,1,N,0041,1,00870,1,9,N,008046,1,N,1,+0190,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T08:36:00,330,1,N,0021,1,01230,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T08:55:00,040,5,N,0041,5,00975,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T09:15:00,010,1,N,0031,1,00810,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T09:35:00,330,1,N,0041,1,00690,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T09:55:00,060,5,N,0031,5,00701,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T10:15:00,360,1,N,0015,1,00300,1,9,N,002414,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T10:37:00,999,9,C,0000,1,01020,1,9,N,011265,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T10:55:00,999,9,C,0000,5,02134,5,M,N,008047,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T11:15:00,030,1,N,0026,1,01350,1,9,N,008046,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T11:35:00,320,1,N,0026,1,01020,1,9,N,006437,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T11:55:00,270,5,N,0046,5,00152,5,M,N,002414,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T12:15:00,320,1,N,0026,1,00420,1,9,N,008046,1,N,1,+0170,1,+0170,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T12:35:00,110,1,N,0041,1,01050,1,9,N,011265,1,N,1,+0170,1,+0170,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T12:55:00,080,5,N,0057,5,00732,5,M,N,011265,5,N,5,+0170,C,+0170,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T13:15:00,110,1,N,0041,1,01080,1,C,N,016093,1,N,1,+0170,1,+0170,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T13:35:00,080,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0170,1,+0170,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T13:55:00,100,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0170,C,+0170,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T14:15:00,100,1,N,0082,1,22000,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T14:35:00,110,1,N,0067,1,22000,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T14:55:00,100,5,N,0067,5,01524,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T16:57:00,070,5,N,0041,5,00853,5,M,N,016093,5,N,5,+0190,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T17:15:00,100,1,N,0051,1,00840,1,9,N,016093,1,N,1,+0210,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T17:36:00,120,1,N,0046,1,00960,1,9,N,016093,1,N,1,+0200,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T17:55:00,130,5,N,0062,5,00975,5,M,N,016093,5,N,5,+0200,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T18:37:00,110,1,N,0062,1,01200,1,C,N,016093,1,N,1,+0190,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T18:53:00,120,5,N,0062,5,03048,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T19:12:00,050,1,N,0077,1,01500,1,C,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T19:35:00,250,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T19:52:00,160,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0200,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T20:13:00,180,1,N,0062,1,22000,1,9,N,016093,1,N,1,+0200,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T20:32:00,170,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0200,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T20:53:00,180,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0210,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T21:13:00,160,1,N,0051,1,22000,1,9,N,016093,1,N,1,+0210,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T21:32:00,160,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0220,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T21:52:00,150,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0220,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T22:12:00,140,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0220,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T22:33:00,130,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0220,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T22:55:00,160,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0230,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T23:13:00,150,1,N,0036,1,22000,1,9,N,016093,1,N,1,+0230,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T23:32:00,140,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0230,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-07T23:52:00,150,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0220,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T00:13:00,120,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0220,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T00:33:00,120,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0220,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T00:52:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0220,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T01:12:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0210,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T01:32:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0200,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T01:52:00,360,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0190,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T02:12:00,040,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T02:32:00,050,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T02:52:00,040,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0190,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T03:12:00,010,1,N,0021,1,22000,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T03:33:00,050,1,N,0015,1,22000,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T03:52:00,060,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T04:13:00,999,9,C,0000,1,22000,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T04:32:00,050,1,N,0015,1,00660,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T04:52:00,030,5,N,0021,5,00671,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T05:12:00,030,1,N,0015,1,00600,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T05:32:00,050,1,N,0026,1,00540,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T05:52:00,050,5,N,0021,5,00610,5,M,N,016093,5,N,5,+0190,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T06:12:00,060,1,N,0015,1,00600,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T06:32:00,060,1,N,0021,1,00600,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T06:52:00,060,5,N,0021,5,00549,5,M,N,016093,5,N,5,+0190,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T07:12:00,040,1,N,0036,1,00540,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T07:32:00,040,1,N,0026,1,00960,1,C,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T07:53:00,100,5,N,0015,5,03658,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T08:12:00,110,1,N,0031,1,00480,1,9,N,016093,1,N,1,+0190,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T08:32:00,150,1,N,0041,1,00540,1,9,N,011265,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T08:52:00,100,5,N,0026,5,00549,5,M,N,004828,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T09:16:00,090,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T10:16:00,320,1,N,0036,1,00180,1,9,N,004023,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T10:37:00,080,5,N,0036,5,00701,5,M,N,003219,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T11:12:00,100,1,N,0051,1,01440,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T11:32:00,100,1,N,0067,1,01440,1,9,N,004023,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T11:52:00,100,5,N,0051,5,01311,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T12:19:00,090,1,N,0057,1,01350,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T12:33:00,090,1,N,0057,1,01350,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T12:53:00,090,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T13:14:00,310,1,N,0046,1,01080,1,9,N,011265,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T13:32:00,330,1,N,0057,1,00660,1,9,N,008046,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T13:52:00,290,5,N,0046,5,01158,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T14:12:00,340,1,N,0051,1,00570,1,9,N,004023,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T14:33:00,320,1,N,0036,1,00840,1,9,N,008046,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T14:52:00,340,5,N,0015,5,00884,5,M,N,008047,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T15:14:00,020,1,N,0057,1,00750,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T15:33:00,060,1,N,0067,1,00690,1,C,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T15:53:00,070,5,N,0062,5,03048,5,M,N,016093,5,N,5,+0180,C,+0180,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T16:12:00,080,1,N,0051,1,00120,1,9,N,016093,1,N,1,+0180,1,+0180,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T16:34:00,070,1,N,0046,1,00180,1,9,N,016093,1,N,1,+0190,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T16:52:00,060,5,N,0041,5,00244,5,M,N,016093,5,N,5,+0190,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T17:12:00,070,1,N,0041,1,02100,1,9,N,016093,1,N,1,+0210,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T17:33:00,050,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0210,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T17:52:00,050,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0220,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T18:12:00,050,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0220,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T18:32:00,080,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0230,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T18:52:00,070,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0230,C,+0200,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T19:12:00,070,1,N,0051,1,22000,1,9,N,016093,1,N,1,+0230,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T19:33:00,110,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0230,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T19:53:00,120,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0230,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T20:13:00,100,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0230,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T20:32:00,120,1,N,0036,1,22000,1,9,N,016093,1,N,1,+0240,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T20:56:00,090,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0240,C,+0190,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T21:13:00,090,1,N,0046,1,00780,1,9,N,016093,1,N,1,+0250,1,+0200,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T21:34:00,100,1,N,0046,1,00780,1,9,N,016093,1,N,1,+0240,1,+0200,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T21:54:00,100,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0240,C,+0200,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T22:12:00,130,1,N,0041,1,00780,1,9,N,016093,1,N,1,+0240,1,+0190,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T22:32:00,100,1,N,0036,1,22000,1,9,N,016093,1,N,1,+0240,1,+0200,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T22:52:00,100,5,N,0036,5,00792,5,M,N,016093,5,N,5,+0240,C,+0200,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T23:14:00,070,1,N,0041,1,00780,1,9,N,016093,1,N,1,+0240,1,+0200,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T23:32:00,110,1,N,0036,1,00780,1,9,N,016093,1,N,1,+0240,1,+0200,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-08T23:54:00,070,5,N,0036,5,01036,5,M,N,016093,5,N,5,+0230,C,+0200,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T00:14:00,070,1,N,0041,1,22000,1,9,N,016093,1,N,1,+0230,1,+0200,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T00:33:00,060,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0220,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T00:57:00,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0220,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T01:14:00,060,1,N,0026,1,22000,1,9,N,016093,1,N,1,+0220,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T01:32:00,050,1,N,0031,1,22000,1,9,N,016093,1,N,1,+0220,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T01:54:00,070,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0220,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T02:14:00,060,1,N,0031,1,00960,1,9,N,016093,1,N,1,+0220,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T02:34:00,060,1,N,0046,1,01140,1,9,N,016093,1,N,1,+0220,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T02:52:00,070,5,N,0041,5,01097,5,M,N,016093,5,N,5,+0220,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T03:12:00,060,1,N,0046,1,22000,1,9,N,016093,1,N,1,+0220,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T03:34:00,080,1,N,0041,1,00990,1,9,N,016093,1,N,1,+0220,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T03:52:00,080,5,N,0051,5,01829,5,M,N,016093,5,N,5,+0220,C,+0210,C,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T04:14:00,090,1,N,0077,1,01140,1,9,N,011265,1,N,1,+0210,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T04:33:00,100,1,N,0067,1,01500,1,9,N,016093,1,N,1,+0210,1,+0210,1,99999,9
72357003948,35.25,-97.46667,360.3,2007-05-09T04:58:00,150,5,N,0041,5,03353,5,M,N,016093,5,N,5,+0210,C,+0210,C,99999,9
