STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354403954,35.53417,-97.64694,395.3,2015-12-24T04:53:00,110,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0083,5,+0006,5,10048,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T05:53:00,120,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0083,5,+0011,5,10051,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-24T06:53:00,140,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0089,5,+0017,5,10048,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T07:53:00,160,5,N,0041,5,03048,5,M,N,016093,5,N,5,+0089,5,+0028,5,10056,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T08:53:00,140,5,N,0077,5,02896,5,M,N,016093,5,N,5,+0089,5,+0017,5,10052,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T09:53:00,150,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0083,5,+0017,5,10055,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T10:53:00,150,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0094,5,+0017,5,10057,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T11:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0072,5,+0017,5,10071,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T12:53:00,150,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0061,5,+0011,5,10077,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T13:53:00,220,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0056,5,+0017,5,10092,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T14:53:00,320,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0089,5,+0028,5,10112,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T15:53:00,330,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0106,5,+0022,5,10123,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T16:53:00,330,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0089,5,+0006,5,10142,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T17:53:00,340,5,N,0088,5,03353,5,M,N,016093,5,N,5,+0106,5,-0011,5,10139,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T18:53:00,010,5,N,0108,5,22000,5,9,N,016093,5,N,5,+0122,5,-0039,5,10134,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T19:53:00,350,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0133,5,-0050,5,10134,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T20:53:00,360,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0128,5,-0050,5,10139,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T21:53:00,010,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0122,5,-0039,5,10146,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T22:53:00,360,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0106,5,-0050,5,10152,5
72354403954,35.53417,-97.64694,395.3,2015-12-24T23:53:00,360,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0078,5,-0039,5,10163,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T00:53:00,010,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0067,5,-0033,5,10176,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T01:53:00,040,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0050,5,-0033,5,10185,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T02:53:00,010,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0044,5,-0033,5,10190,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T03:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0022,5,-0033,5,10197,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T04:53:00,360,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0050,5,-0028,5,10197,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T05:53:00,010,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0044,5,-0028,5,10194,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-25T06:53:00,050,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0022,5,-0028,5,10187,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T07:53:00,020,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0028,5,-0028,5,10180,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T08:53:00,030,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0011,5,-0033,5,10185,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T09:53:00,040,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0011,5,-0033,5,10183,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T10:53:00,040,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0006,5,-0033,5,10181,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T11:53:00,060,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0028,5,-0028,5,10179,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T12:53:00,060,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0028,5,-0033,5,10185,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T13:53:00,070,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0022,5,-0033,5,10190,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T14:53:00,070,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0050,5,-0028,5,10189,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T15:53:00,090,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0072,5,-0022,5,10184,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T16:53:00,999,9,9,9999,9,99999,9,9,N,999999,7,N,5,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-25T17:53:00,100,5,N,0041,5,22000,5,9,N,016093,5,N,5,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-25T18:53:00,110,5,N,0041,5,22000,5,9,N,016093,5,N,5,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-25T19:53:00,100,5,N,0041,5,22000,5,9,N,016093,5,N,5,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-25T20:53:00,120,5,N,0036,5,22000,1,9,N,999999,7,N,5,+0150,5,+0050,5,10129,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T21:53:00,110,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0150,5,+0050,5,10126,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T22:53:00,070,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0133,5,+0050,5,10123,5
72354403954,35.53417,-97.64694,395.3,2015-12-25T23:53:00,070,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0117,5,+0050,5,10116,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T00:53:00,070,5,N,0036,5,01280,5,M,N,016093,5,N,5,+0128,5,+0067,5,10111,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T01:53:00,140,5,N,0041,5,01250,5,M,N,016093,5,N,5,+0144,5,+0072,5,10106,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T02:53:00,150,5,N,0046,5,01097,5,M,N,016093,5,N,5,+0144,5,+0083,5,10101,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T03:00:00,140,5,N,0046,5,00640,5,M,N,016093,5,N,5,+0144,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T03:07:00,150,5,N,0051,5,01097,5,M,N,016093,5,N,5,+0144,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T03:53:00,160,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0150,5,+0111,5,10094,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T04:11:00,160,5,N,0082,5,00396,5,M,N,016093,5,N,5,+0156,5,+0122,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T04:53:00,160,5,N,0088,5,22000,5,9,N,014484,5,N,5,+0156,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T05:53:00,160,5,N,0077,5,22000,5,9,N,011265,5,N,5,+0150,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T06:24:00,170,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0150,5,+0133,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T06:39:00,160,5,N,0077,5,00610,5,M,N,009656,5,N,5,+0150,5,+0139,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T06:49:00,170,5,N,0067,5,00213,5,M,N,009656,5,N,5,+0150,5,+0140,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T06:53:00,170,5,N,0072,5,00213,5,M,N,009656,5,N,5,+0150,5,+0139,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T07:53:00,160,5,N,0067,5,00183,5,M,N,008047,5,N,5,+0156,5,+0144,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T08:36:00,170,5,N,0057,5,00366,5,M,N,008047,5,N,5,+0161,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T08:50:00,170,5,N,0062,5,00274,5,M,N,008047,5,N,5,+0160,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T08:53:00,170,5,N,0057,5,00274,5,M,N,008047,5,N,5,+0161,5,+0150,5,10083,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T09:03:00,170,5,N,0046,5,00396,5,M,N,008047,5,N,5,+0161,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T09:50:00,170,5,N,0046,5,00457,5,M,N,008047,5,N,5,+0170,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T09:53:00,170,5,N,0046,5,00457,5,M,N,008047,5,N,5,+0167,5,+0150,5,10084,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T10:21:00,160,5,N,0041,5,00244,5,M,N,006437,5,N,5,+0167,5,+0150,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T10:53:00,160,5,N,0041,5,00183,5,M,N,006437,5,N,5,+0167,5,+0156,5,10078,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T11:25:00,150,5,N,0051,5,00122,5,M,N,004828,5,N,5,+0167,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T11:39:00,150,5,N,0057,5,00122,5,M,N,003219,5,N,5,+0167,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T11:49:00,150,5,N,0051,5,00091,5,M,N,002816,5,N,5,+0170,5,+0160,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T11:53:00,140,5,N,0041,5,00091,5,M,N,002414,5,N,5,+0167,5,+0161,5,10079,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T12:25:00,160,5,N,0051,5,00061,5,M,N,003219,5,N,5,+0172,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T12:51:00,160,5,N,0051,5,00091,5,M,N,004828,5,N,5,+0170,5,+0160,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T12:53:00,170,5,N,0046,5,00091,5,M,N,004828,5,N,5,+0172,5,+0161,5,10080,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T13:10:00,170,5,N,0041,5,00091,5,M,N,004023,5,N,5,+0172,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T13:25:00,170,5,N,0036,5,00061,5,M,N,002816,5,N,5,+0167,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T13:36:00,180,5,N,0041,5,00061,5,M,N,003219,5,N,5,+0167,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T13:51:00,170,5,N,0046,5,00061,5,M,N,001609,5,N,5,+0170,5,+0160,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T13:53:00,170,5,N,0046,5,00061,5,M,N,001609,5,N,5,+0167,5,+0161,5,10082,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T14:02:00,180,5,N,0041,5,00061,5,M,N,000805,5,N,5,+0167,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T14:53:00,260,5,N,0015,5,00061,5,M,N,002414,5,N,5,+0172,5,+0167,5,10080,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T15:31:00,999,9,C,0000,5,00061,5,M,N,000805,6,N,5,+0167,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T15:39:00,350,5,N,0015,5,00061,5,M,N,001609,5,N,5,+0167,5,+0161,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T15:53:00,320,5,N,0046,5,00061,5,M,N,001207,5,N,5,+0161,5,+0156,5,10090,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T16:03:00,340,5,N,0057,5,00061,5,W,N,000402,5,N,5,+0144,5,+0139,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T16:17:00,350,5,N,0057,5,00061,5,M,N,000805,5,N,5,+0133,5,+0122,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T16:32:00,340,5,N,0072,5,00061,5,M,N,000805,5,N,5,+0128,5,+0122,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T16:53:00,320,5,N,0067,5,00061,5,M,N,000805,6,N,5,+0122,5,+0117,5,10090,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T17:02:00,340,5,N,0057,5,00061,5,M,N,000805,6,N,5,+0117,5,+0111,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T18:53:00,360,5,N,0082,5,99999,9,9,N,006437,5,N,5,+0100,5,+0094,5,10069,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:05:00,330,5,N,0077,5,99999,9,9,N,004023,5,N,5,+0100,5,+0094,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:08:00,330,5,N,0082,5,00061,5,M,N,002816,5,N,5,+0100,5,+0094,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:26:00,340,5,N,0077,5,00061,5,M,N,004828,5,N,5,+0100,5,+0094,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:35:00,330,5,N,0082,5,00061,5,M,N,004828,5,N,5,+0100,5,+0094,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:44:00,330,5,N,0098,5,00061,5,M,N,004023,5,N,5,+0106,5,+0094,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:51:00,340,5,N,0124,5,00061,5,M,N,004828,5,N,5,+0100,5,+0090,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:53:00,330,5,N,0134,5,00122,5,M,N,004828,5,N,5,+0100,5,+0089,5,10071,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T19:56:00,340,5,N,0113,5,00122,5,M,N,004023,5,N,5,+0094,5,+0083,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T20:10:00,350,5,N,0134,5,00122,5,M,N,004828,5,N,5,+0083,5,+0072,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T20:19:00,340,5,N,0118,5,00183,5,M,N,011265,5,N,5,+0083,5,+0067,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T20:34:00,330,5,N,0113,5,00183,5,M,N,016093,5,N,5,+0072,5,+0061,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T20:53:00,340,5,N,0103,5,00213,5,M,N,006437,5,N,5,+0067,5,+0050,5,10098,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:00:00,350,5,N,0134,5,00213,5,M,N,011265,5,N,5,+0061,5,+0050,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:15:00,350,5,N,0144,5,00213,5,M,N,008047,5,N,5,+0056,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:23:00,350,5,N,0113,5,00213,5,M,N,002816,5,N,5,+0056,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:32:00,350,5,N,0129,5,00244,5,M,N,001609,5,N,5,+0056,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:40:00,340,5,N,0113,5,00244,5,M,N,001207,5,N,5,+0050,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:45:00,350,5,N,0134,5,00244,5,M,N,003219,5,N,5,+0050,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:51:00,350,5,N,0134,5,00244,5,M,N,006437,5,N,5,+0050,5,+0040,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T21:52:00,350,5,N,0144,5,00244,5,M,N,006437,5,N,5,+0050,5,+0039,5,10096,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T22:03:00,350,5,N,0160,5,00244,5,M,N,002816,5,N,5,+0050,5,+0039,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T22:13:00,350,5,N,0149,5,00244,5,M,N,004828,5,N,5,+0050,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T22:24:00,350,5,N,0144,5,00244,5,M,N,012875,5,N,5,+0050,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T22:42:00,340,5,N,0118,5,00244,5,M,N,014484,5,N,5,+0050,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T22:51:00,360,5,N,0154,5,00244,5,M,N,003219,5,N,5,+0040,5,+0030,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T22:53:00,010,5,N,0139,5,00244,5,M,N,002816,5,N,5,+0044,5,+0033,5,10112,5
72354403954,35.53417,-97.64694,395.3,2015-12-26T23:03:00,350,5,N,0108,5,00244,5,M,N,002816,5,N,5,+0044,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T23:07:00,350,5,N,0108,5,00244,5,M,N,004828,5,N,5,+0044,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T23:16:00,350,5,N,0134,5,00244,5,M,N,006437,5,N,5,+0044,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T23:31:00,350,5,N,0139,5,00244,5,M,N,012875,5,N,5,+0044,5,+0033,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-26T23:53:00,350,5,N,0118,5,00244,5,M,N,016093,5,N,5,+0050,5,+0033,5,10122,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T00:53:00,010,5,N,0144,5,00244,5,M,N,012875,5,N,5,+0044,5,+0033,5,10137,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T01:53:00,360,5,N,0124,5,00244,5,M,N,016093,5,N,5,+0044,5,+0033,5,10134,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T02:53:00,350,5,N,0124,5,00244,5,M,N,016093,5,N,5,+0044,5,+0028,5,10150,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T03:53:00,360,5,N,0113,5,00244,5,M,N,016093,5,N,5,+0039,5,+0028,5,10162,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T04:20:00,360,5,N,0118,5,00305,5,M,N,012875,5,N,5,+0039,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T04:36:00,360,5,N,0154,5,00305,5,M,N,004023,5,N,5,+0033,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T04:44:00,360,5,N,0129,5,00274,5,M,N,004828,5,N,5,+0033,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T04:53:00,360,5,N,0134,5,00274,5,M,N,011265,5,N,5,+0033,5,+0022,5,10160,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T05:53:00,360,5,N,0134,5,00244,5,M,N,016093,5,N,5,+0028,5,+0011,5,10156,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T06:53:00,010,5,N,0124,5,00244,5,M,N,006437,5,N,5,+0022,5,+0006,5,10176,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T07:53:00,360,5,N,0103,5,00274,5,M,N,014484,5,N,5,+0017,5,+0006,5,10183,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T08:53:00,010,5,N,0149,5,00183,5,M,N,008047,5,N,5,+0011,5,+0000,5,10170,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T09:51:00,010,5,N,0124,5,00213,5,M,N,004828,5,N,5,+0010,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T09:53:00,020,5,N,0134,5,00213,5,M,N,004828,5,N,5,+0006,5,-0006,5,10186,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T10:02:00,020,5,N,0139,5,00213,5,M,N,008047,5,N,5,+0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T10:12:00,020,5,N,0118,5,00244,5,M,N,004828,5,N,5,+0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T10:21:00,010,5,N,0124,5,00244,5,M,N,006437,5,N,5,+0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T10:53:00,010,5,N,0108,5,00244,5,M,N,014484,5,N,5,+0006,5,-0006,5,10168,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T11:27:00,010,5,N,0129,5,00183,5,M,N,008047,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T11:37:00,010,5,N,0118,5,00183,5,M,N,011265,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T11:53:00,020,5,N,0134,5,00183,5,M,N,004023,5,N,5,+0000,5,-0006,5,10166,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T12:02:00,010,5,N,0134,5,00183,5,M,N,004828,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T12:10:00,010,5,N,0129,5,00183,5,M,N,009656,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T12:42:00,010,5,N,0144,5,00183,5,M,N,004828,5,N,5,+0000,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T12:49:00,010,5,N,0134,5,00183,5,M,N,009656,5,N,5,+0010,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T12:51:00,010,5,N,0129,5,00183,5,M,N,009656,5,N,5,+0010,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T12:53:00,010,5,N,0118,5,00183,5,M,N,009656,5,N,5,+0006,5,-0006,5,10163,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T13:38:00,350,5,N,0124,5,00213,5,M,N,002816,5,N,5,+0006,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T13:49:00,360,5,N,0108,5,00274,5,M,N,003219,5,N,5,+0000,5,-0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T13:53:00,360,5,N,0149,5,00274,5,M,N,004023,5,N,5,+0000,5,-0011,5,10175,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T14:02:00,010,5,N,0134,5,00366,5,M,N,002414,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T14:18:00,360,5,N,0144,5,00213,5,M,N,002414,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T14:53:00,010,5,N,0139,5,00213,5,M,N,002012,5,N,5,-0006,5,-0011,5,10195,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T15:07:00,360,5,N,0118,5,00122,5,M,N,002012,5,N,5,-0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T15:20:00,010,5,N,0118,5,00183,5,M,N,002012,5,N,5,-0006,5,-0017,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T15:53:00,360,5,N,0124,5,00183,5,M,N,002012,5,N,5,-0011,5,-0022,5,10194,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T16:53:00,360,5,N,0134,5,00213,5,M,N,002414,5,N,5,-0006,5,-0022,5,10204,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T17:51:00,010,5,N,0139,5,00213,5,M,N,004828,5,N,5,-0010,5,-0020,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T17:53:00,010,5,N,0129,5,00213,5,M,N,004828,5,N,5,-0011,5,-0022,5,10182,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T18:53:00,010,5,N,0113,5,00244,5,M,N,006437,5,N,5,-0006,5,-0017,5,10172,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T19:01:00,020,5,N,0129,5,00244,5,M,N,002414,5,N,5,-0006,5,-0017,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T19:09:00,020,5,N,0124,5,00213,5,M,N,002414,5,N,5,-0006,5,-0017,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T19:53:00,010,5,N,0144,5,00213,5,M,N,002414,5,N,5,-0006,5,-0017,5,10151,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T20:53:00,020,5,N,0124,5,00213,5,M,N,002414,5,N,5,+0000,5,-0017,5,10148,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T21:17:00,020,5,N,0144,5,00213,5,M,N,002012,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T21:30:00,010,5,N,0113,5,00213,5,M,N,002414,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T21:53:00,010,5,N,0108,5,00213,5,M,N,002414,5,N,5,+0000,5,-0011,5,10148,5
72354403954,35.53417,-97.64694,395.3,2015-12-27T22:12:00,020,5,N,0124,5,00213,5,M,N,002414,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T22:23:00,020,5,N,0139,5,00183,5,M,N,001207,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2015-12-27T22:37:00,020,5,N,0124,5,00183,5,M,N,001609,5,N,5,+0000,5,-0011,5,99999,9
