STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354013919,35.41667,-97.38333,393.5,2006-07-21T07:55:00,210,5,N,0031,5,22000,7,9,N,011265,5,N,5,+0270,C,+0180,C,10149,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T08:55:00,210,5,N,0041,5,22000,7,9,N,011265,5,N,5,+0260,C,+0180,C,10151,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T09:55:00,220,5,N,0036,5,22000,7,9,N,011265,5,N,5,+0280,C,+0180,C,10146,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T10:55:00,230,5,N,0041,5,22000,5,9,N,011265,5,N,5,+0280,C,+0180,C,10150,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T11:55:00,250,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0280,C,+0170,C,10152,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T12:55:00,270,5,N,0036,5,07620,5,M,N,011265,5,N,5,+0290,C,+0170,C,10154,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T13:55:00,260,5,N,0046,5,07620,5,M,N,011265,5,N,5,+0300,C,+0170,C,10160,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T14:55:00,280,5,N,0041,5,07620,5,M,N,011265,5,N,5,+0330,C,+0170,C,10160,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T15:55:00,300,5,N,0031,5,07620,5,M,N,011265,5,N,5,+0350,C,+0170,C,10160,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T16:55:00,320,5,N,0041,5,07620,5,M,N,011265,5,N,5,+0360,C,+0170,C,10159,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T17:55:00,320,5,N,0026,5,07620,5,M,N,011265,5,N,5,+0370,C,+0170,C,10158,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T18:59:00,999,9,V,0010,5,07620,5,M,N,011265,5,N,5,+0370,C,+0170,C,10151,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T19:55:00,350,5,N,0046,5,07620,5,M,N,011265,5,N,5,+0400,C,+0170,C,10152,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T20:55:00,040,5,N,0057,5,01219,5,M,N,011265,5,N,5,+0380,C,+0160,C,10147,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T21:55:00,030,5,N,0072,5,07620,5,M,N,011265,5,N,5,+0380,C,+0170,C,10145,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T22:55:00,050,5,N,0062,5,03048,5,M,N,011265,5,N,5,+0360,C,+0190,C,10149,5
72354013919,35.41667,-97.38333,393.5,2006-07-21T23:55:00,150,5,N,0082,5,03048,5,M,N,011265,5,N,5,+0310,C,+0190,C,10162,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T00:55:00,040,5,N,0005,5,07620,5,M,N,011265,5,N,5,+0290,C,+0190,C,10165,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T01:55:00,020,5,N,0046,5,07620,5,M,N,011265,5,N,5,+0300,C,+0180,C,10164,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T02:55:00,040,5,N,0046,5,07620,5,M,N,011265,5,N,5,+0290,C,+0180,C,10169,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T03:55:00,030,5,N,0051,5,07620,5,M,N,011265,5,N,5,+0280,C,+0180,C,10164,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T04:55:00,040,5,N,0062,5,07620,5,M,N,011265,5,N,5,+0280,C,+0170,C,10171,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T05:55:00,010,5,N,0067,5,07620,5,M,N,011265,5,N,5,+0240,C,+0170,C,10177,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T06:55:00,030,5,N,0057,5,03048,5,M,N,011265,5,N,5,+0220,C,+0170,C,10181,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T07:55:00,030,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0210,C,+0160,C,10180,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T08:55:00,030,5,N,0026,5,22000,5,9,N,011265,5,N,5,+0200,C,+0160,C,10177,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T09:55:00,020,5,N,0036,5,22000,7,9,N,011265,5,N,5,+0200,C,+0160,C,10177,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T10:55:00,010,5,N,0036,5,22000,7,9,N,011265,5,N,5,+0190,C,+0160,C,10182,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T11:55:00,010,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0190,C,+0160,C,10189,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T12:55:00,360,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0200,C,+0160,C,10193,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T13:55:00,040,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0230,C,+0160,C,10195,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T14:55:00,040,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0250,C,+0150,C,10195,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T15:55:00,020,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0270,C,+0140,C,10195,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T16:55:00,040,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0290,C,+0150,C,10190,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T17:55:00,040,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0300,C,+0150,C,10186,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T18:55:00,010,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0310,C,+0140,C,10181,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T19:55:00,050,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0320,C,+0130,C,10174,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T20:55:00,040,5,N,0051,5,22000,5,9,N,011265,5,N,5,+0320,C,+0140,C,10168,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T21:58:00,010,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0320,C,+0130,C,10160,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T22:55:00,010,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0300,C,+0120,C,10154,5
72354013919,35.41667,-97.38333,393.5,2006-07-22T23:55:00,010,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0310,C,+0120,C,10144,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T00:58:00,040,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0290,C,+0120,C,10150,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T01:55:00,050,5,N,0031,5,22000,7,9,N,011265,5,N,5,+0270,C,+0120,C,10158,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T02:57:00,050,5,N,0021,5,22000,7,9,N,011265,5,N,5,+0250,C,+0120,C,10166,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T03:55:00,050,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0230,C,+0120,C,10173,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T04:55:00,060,5,N,0021,5,22000,7,9,N,011265,5,N,5,+0230,C,+0120,C,10172,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T05:55:00,060,5,N,0021,5,22000,7,9,N,011265,5,N,5,+0210,C,+0120,C,10173,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T06:55:00,060,5,N,0021,5,22000,7,9,N,011265,5,N,5,+0200,C,+0130,C,10169,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T07:55:00,060,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0190,C,+0130,C,10167,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T08:55:00,070,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0180,C,+0130,C,10167,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T09:55:00,050,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0190,C,+0130,C,10167,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T10:55:00,040,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0190,C,+0130,C,10170,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T11:55:00,030,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0190,C,+0140,C,10173,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T12:55:00,020,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0220,C,+0140,C,10176,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T13:55:00,030,5,N,0041,5,22000,7,9,N,011265,5,N,5,+0240,C,+0140,C,10176,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T14:55:00,040,5,N,0036,5,22000,7,9,N,011265,5,N,5,+0260,C,+0130,C,10178,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T15:55:00,010,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0280,C,+0130,C,10174,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T16:55:00,030,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0290,C,+0130,C,10170,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T17:55:00,360,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0300,C,+0140,C,10167,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T18:59:00,060,5,N,0021,5,22000,5,9,N,011265,5,N,5,+0310,C,+0120,C,10158,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T19:55:00,050,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0320,C,+0130,C,10151,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T20:55:00,070,5,N,0010,5,22000,5,9,N,011265,5,N,5,+0320,C,+0120,C,10144,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T21:55:00,070,5,N,0031,5,22000,5,9,N,011265,5,N,5,+0320,C,+0120,C,10139,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T22:55:00,100,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0320,C,+0110,C,10135,5
72354013919,35.41667,-97.38333,393.5,2006-07-23T23:56:00,100,5,N,0031,5,22000,5,9,N,011265,5,N,5,+0320,C,+0120,C,10130,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T00:55:00,100,5,N,0026,5,22000,5,9,N,011265,5,N,5,+0300,C,+0140,C,10131,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T01:58:00,100,5,N,0021,5,22000,5,9,N,011265,5,N,5,+0270,C,+0150,C,10135,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T03:00:00,100,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0260,1,+0150,1,10142,1
72354013919,35.41667,-97.38333,393.5,2006-07-24T04:00:00,100,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0250,1,+0140,1,10151,1
72354013919,35.41667,-97.38333,393.5,2006-07-24T04:55:00,120,5,N,0021,5,22000,5,9,N,011265,5,N,5,+0240,C,+0140,C,10149,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T05:55:00,999,9,V,0010,5,22000,5,9,N,011265,5,N,5,+0230,C,+0140,C,10147,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T06:55:00,130,5,N,0021,5,22000,5,9,N,011265,5,N,5,+0230,C,+0140,C,10145,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T07:55:00,140,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0220,C,+0140,C,10141,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T08:55:00,180,5,N,0031,5,22000,7,9,N,011265,5,N,5,+0220,C,+0150,C,10138,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T09:55:00,180,5,N,0036,5,22000,7,9,N,011265,5,N,5,+0220,C,+0160,C,10136,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T10:55:00,130,5,N,0010,5,22000,5,9,N,011265,5,N,5,+0210,C,+0150,C,10142,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T11:55:00,190,5,N,0031,5,22000,5,9,N,011265,5,N,5,+0210,C,+0160,C,10144,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T12:55:00,170,5,N,0031,5,22000,5,9,N,011265,5,N,5,+0230,C,+0160,C,10145,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T13:55:00,190,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0250,C,+0160,C,10145,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T14:55:00,210,5,N,0041,5,07620,5,M,N,011265,5,N,5,+0270,C,+0170,C,10147,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T15:55:00,200,5,N,0062,5,07620,5,M,N,011265,5,N,5,+0300,C,+0170,C,10141,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T16:55:00,180,5,N,0062,5,07620,5,M,N,011265,5,N,5,+0310,C,+0160,C,10140,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T17:55:00,190,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0320,C,+0150,C,10132,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T18:55:00,190,5,N,0046,5,07620,5,M,N,011265,5,N,5,+0330,C,+0140,C,10127,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T19:55:00,200,5,N,0051,5,07620,5,M,N,011265,5,N,5,+0340,C,+0130,C,10119,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T20:55:00,180,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0340,C,+0140,C,10112,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T21:55:00,180,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0350,C,+0130,C,10109,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T22:55:00,180,5,N,0051,5,22000,5,9,N,011265,5,N,5,+0340,C,+0140,C,10106,5
72354013919,35.41667,-97.38333,393.5,2006-07-24T23:55:00,190,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0340,C,+0140,C,10102,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T00:55:00,180,5,N,0041,5,22000,5,9,N,011265,5,N,5,+0320,C,+0140,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T01:55:00,180,5,N,0041,5,22000,7,9,N,011265,5,N,5,+0300,C,+0150,C,10108,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T02:55:00,150,5,N,0026,5,22000,7,9,N,011265,5,N,5,+0280,C,+0140,C,10109,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T03:55:00,150,5,N,0031,5,22000,7,9,N,011265,5,N,5,+0270,C,+0140,C,10114,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T04:55:00,170,5,N,0031,5,22000,7,9,N,011265,5,N,5,+0280,C,+0150,C,10117,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T05:55:00,170,5,N,0021,5,22000,7,9,N,011265,5,N,5,+0270,C,+0160,C,10117,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T06:55:00,180,5,N,0051,5,22000,7,9,N,011265,5,N,5,+0260,C,+0170,C,10115,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T07:55:00,180,5,N,0041,5,22000,7,9,N,011265,5,N,5,+0260,C,+0180,C,10115,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T09:00:00,180,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0250,1,+0180,1,10119,1
72354013919,35.41667,-97.38333,393.5,2006-07-25T09:55:00,180,5,N,0051,5,22000,7,9,N,011265,5,N,5,+0250,C,+0190,C,10118,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T10:55:00,180,5,N,0057,5,22000,7,9,N,011265,5,N,5,+0250,C,+0190,C,10115,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T11:55:00,180,5,N,0062,5,22000,7,9,N,011265,5,N,5,+0240,C,+0200,C,10123,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T12:55:00,180,5,N,0057,5,22000,7,9,N,011265,5,N,5,+0250,C,+0200,C,10125,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T13:55:00,190,5,N,0057,5,22000,7,9,N,011265,5,N,5,+0270,C,+0200,C,10127,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T14:55:00,190,5,N,0057,5,22000,7,9,N,011265,5,N,5,+0290,C,+0200,C,10123,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T15:55:00,220,5,N,0077,5,22000,7,9,N,011265,5,N,5,+0310,C,+0200,C,10119,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T16:55:00,200,5,N,0062,5,22000,7,9,N,011265,5,N,5,+0330,C,+0200,C,10115,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T17:55:00,240,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0350,C,+0190,C,10109,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T18:55:00,190,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0360,C,+0180,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T19:55:00,200,5,N,0051,5,22000,5,9,N,011265,5,N,5,+0360,C,+0170,C,10098,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T20:55:00,210,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0380,C,+0160,C,10095,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T21:55:00,210,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0380,C,+0160,C,10091,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T22:55:00,180,5,N,0062,5,22000,5,9,N,011265,5,N,5,+0370,C,+0160,C,10088,5
72354013919,35.41667,-97.38333,393.5,2006-07-25T23:55:00,180,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0360,C,+0170,C,10085,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T00:55:00,180,5,N,0062,5,22000,7,9,N,011265,5,N,5,+0340,C,+0170,C,10089,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T01:55:00,180,5,N,0067,5,22000,7,9,N,011265,5,N,5,+0320,C,+0180,C,10094,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T02:55:00,180,5,N,0051,5,22000,7,9,N,011265,5,N,5,+0310,C,+0180,C,10101,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T03:55:00,180,5,N,0041,5,22000,7,9,N,011265,5,N,5,+0300,C,+0170,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T04:55:00,190,5,N,0051,5,22000,7,9,N,011265,5,N,5,+0290,C,+0170,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T05:55:00,180,5,N,0057,5,22000,7,9,N,011265,5,N,5,+0280,C,+0170,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T06:55:00,190,5,N,0057,5,22000,7,9,N,011265,5,N,5,+0270,C,+0190,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T07:55:00,190,5,N,0072,5,22000,7,9,N,011265,5,N,5,+0270,C,+0190,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T08:55:00,200,5,N,0067,5,22000,7,9,N,011265,5,N,5,+0260,C,+0190,C,10107,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T09:55:00,200,5,N,0067,5,22000,7,9,N,011265,5,N,5,+0250,C,+0190,C,10104,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T10:58:00,190,5,N,0051,5,22000,5,9,N,011265,5,N,5,+0240,C,+0190,C,10102,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T11:55:00,200,5,N,0041,5,22000,5,9,N,011265,5,N,5,+0240,C,+0190,C,10113,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T12:55:00,210,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0250,C,+0190,C,10117,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T13:55:00,200,5,N,0077,5,22000,5,9,N,011265,5,N,5,+0260,C,+0200,C,10114,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T14:55:00,200,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0280,C,+0200,C,10112,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T15:55:00,190,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0300,C,+0200,C,10108,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T16:55:00,190,5,N,0067,5,22000,5,9,N,011265,5,N,5,+0330,C,+0200,C,10105,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T17:55:00,190,5,N,0077,5,22000,5,9,N,011265,5,N,5,+0340,C,+0190,C,10100,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T18:55:00,200,5,N,0088,5,22000,5,9,N,011265,5,N,5,+0350,C,+0180,C,10098,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T19:57:00,210,5,N,0077,5,22000,5,9,N,011265,5,N,5,+0360,C,+0170,C,10088,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T20:55:00,220,5,N,0072,5,22000,5,9,N,011265,5,N,5,+0370,C,+0170,C,10086,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T21:55:00,180,5,N,0077,5,22000,5,9,N,011265,5,N,5,+0360,C,+0170,C,10079,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T22:55:00,170,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0360,C,+0160,C,10076,5
72354013919,35.41667,-97.38333,393.5,2006-07-26T23:55:00,170,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0350,C,+0160,C,10073,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T00:55:00,180,5,N,0051,5,22000,5,9,N,011265,5,N,5,+0340,C,+0170,C,10071,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T01:55:00,180,5,N,0046,5,22000,5,9,N,011265,5,N,5,+0320,C,+0170,C,10075,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T02:55:00,180,5,N,0046,5,22000,7,9,N,011265,5,N,5,+0300,C,+0180,C,10082,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T03:55:00,180,5,N,0036,5,22000,7,9,N,011265,5,N,5,+0290,C,+0170,C,10089,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T04:55:00,170,5,N,0036,5,22000,7,9,N,011265,5,N,5,+0270,C,+0180,C,10092,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T05:55:00,170,5,N,0041,5,22000,5,9,N,011265,5,N,5,+0270,C,+0190,C,10095,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T06:55:00,160,5,N,0036,5,07620,5,M,N,011265,5,N,5,+0260,C,+0200,C,10090,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T07:55:00,140,5,N,0021,5,07620,5,M,N,011265,5,N,5,+0250,C,+0200,C,10101,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T08:55:00,170,5,N,0041,5,07620,5,M,N,011265,5,N,5,+0240,C,+0200,C,10094,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T09:55:00,170,5,N,0046,5,07620,5,M,N,011265,5,N,5,+0240,C,+0200,C,10095,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T10:55:00,180,5,N,0036,5,22000,5,9,N,011265,5,N,5,+0230,C,+0200,C,10100,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T11:55:00,999,9,V,0015,5,07620,5,M,N,011265,5,N,5,+0220,C,+0200,C,10109,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T12:55:00,140,5,N,0031,5,22000,5,9,N,011265,5,N,5,+0230,C,+0200,C,10109,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T13:55:00,180,5,N,0041,5,22000,5,9,N,011265,5,N,5,+0250,C,+0210,C,10111,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T14:55:00,180,5,V,0036,5,22000,5,9,N,011265,5,N,5,+0270,C,+0210,C,10111,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T15:55:00,190,5,N,0051,5,22000,5,9,N,011265,5,N,5,+0290,C,+0210,C,10107,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T16:55:00,190,5,N,0057,5,22000,5,9,N,011265,5,N,5,+0330,C,+0210,C,10106,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T17:55:00,190,5,N,0046,5,07620,5,M,N,011265,5,N,5,+0340,C,+0190,C,10101,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T18:55:00,200,5,N,0031,5,07620,5,M,N,011265,5,N,5,+0350,C,+0170,C,10099,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T19:55:00,200,5,N,0036,5,07620,5,M,N,011265,5,N,5,+0360,C,+0170,C,10097,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T20:59:00,190,5,N,0051,5,07620,5,M,N,011265,5,N,5,+0360,C,+0160,C,10094,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T21:51:00,180,5,N,0051,5,07620,5,M,N,011265,5,N,5,+0360,5,+0170,5,99999,9
72354013919,35.41667,-97.38333,393.5,2006-07-27T21:55:00,170,5,N,0031,5,07620,5,M,N,011265,5,N,5,+0360,C,+0170,C,10090,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T22:44:00,999,9,V,0031,5,07620,5,M,N,011265,5,N,5,+0330,5,+0190,5,99999,9
72354013919,35.41667,-97.38333,393.5,2006-07-27T22:55:00,270,5,N,0041,5,07620,5,M,N,011265,5,N,5,+0330,C,+0180,C,10088,5
72354013919,35.41667,-97.38333,393.5,2006-07-27T23:55:00,150,5,N,0031,5,07620,5,M,N,011265,5,N,5,+0350,C,+0180,C,10086,5
72354013919,35.41667,-97.38333,393.5,2006-07-28T00:30:00,180,5,N,0041,5,07620,7,M,N,011265,5,N,5,+0340,5,+0180,5,99999,9
72354013919,35.41667,-97.38333,393.5,2006-07-28T00:55:00,180,5,N,0026,5,07620,7,M,N,011265,5,N,5,+0330,C,+0180,C,10093,5
72354013919,35.41667,-97.38333,393.5,2006-07-28T01:03:00,190,5,N,0026,5,07620,7,M,N,011265,5,N,5,+0330,5,+0180,5,99999,9
72354013919,35.41667,-97.38333,393.5,2006-07-28T01:31:00,250,5,N,0046,5,07620,7,M,N,011265,5,N,5,+0300,5,+0200,5,99999,9
72354013919,35.41667,-97.38333,393.5,2006-07-28T01:42:00,240,5,N,0010,5,04267,5,M,N,011265,5,N,5,+0300,5,+0200,5,99999,9
72354013919,35.41667,-97.38333,393.5,2006-07-28T01:55:00,240,5,N,0005,5,04267,5,M,N,011265,5,N,5,+0300,C,+0200,C,10093,5
72354013919,35.41667,-97.38333,393.5,2006-07-28T02:31:00,999,9,V,0026,5,02743,5,M,N,011265,5,N,5,+0290,5,+0200,5,99999,9
72354013919,35.41667,-97.38333,393.5,2006-07-28T02:55:00,190,5,N,0098,5,02743,5,M,N,011265,5,N,5,+0290,C,+0190,C,10116,5
72354013919,35.41667,-97.38333,393.5,2006-07-28T03:38:00,180,5,N,0046,5,06000,5,C,N,011265,5,N,5,+0270,5,+0190,5,10116,5
72354013919,35.41667,-97.38333,393.5,2006-07-28T03:55:00,170,5,N,0036,5,06000,5,C,N,011265,5,N,5,+0270,C,+0190,C,10119,5
72354013919,35.41667,-97.38333,393.5,2006-07-28T04:12:00,180,5,N,0046,5,09144,5,M,N,011265,5,N,5,+0270,5,+0190,5,10120,5
