STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354099999,35.417,-97.383,397.0,2002-11-15T04:00:00,340,1,N,0067,1,03600,1,9,N,011265,1,N,1,+0070,1,+0070,1,10161,1
72354099999,35.417,-97.383,397.0,2002-11-15T05:00:00,360,1,N,0057,1,03600,1,C,N,011265,1,N,1,+0070,1,+0060,1,10159,1
72354099999,35.417,-97.383,397.0,2002-11-15T06:00:00,350,1,N,0051,1,06600,1,9,N,011265,1,N,1,+0060,1,+0060,1,10160,1
72354099999,35.417,-97.383,397.0,2002-11-15T07:00:00,340,1,N,0051,1,06000,1,9,N,011265,1,N,1,+0060,1,+0060,1,10158,1
72354099999,35.417,-97.383,397.0,2002-11-15T08:00:00,350,1,N,0051,1,06000,1,9,N,011265,1,N,1,+0060,1,+0060,1,10160,1
72354099999,35.417,-97.383,397.0,2002-11-15T09:00:00,010,1,N,0046,1,06000,1,9,N,011265,1,N,1,+0050,1,+0050,1,10166,1
72354099999,35.417,-97.383,397.0,2002-11-15T10:00:00,360,1,N,0026,1,22000,1,9,N,009656,1,N,1,+0040,1,+0040,1,10168,1
72354099999,35.417,-97.383,397.0,2002-11-15T11:00:00,320,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0050,1,+0050,1,10167,1
72354099999,35.417,-97.383,397.0,2002-11-15T12:00:00,330,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0050,1,+0050,1,10172,1
72354099999,35.417,-97.383,397.0,2002-11-15T13:00:00,350,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0040,1,+0040,1,10175,1
72354099999,35.417,-97.383,397.0,2002-11-15T14:00:00,340,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0050,1,+0050,1,10181,1
72354099999,35.417,-97.383,397.0,2002-11-15T14:28:00,350,1,N,0041,1,00150,1,9,N,008046,1,N,1,+0060,1,+0060,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T15:00:00,360,1,N,0062,1,00150,1,9,N,004828,1,N,1,+0060,1,+0060,1,10193,1
72354099999,35.417,-97.383,397.0,2002-11-15T15:06:00,360,1,N,0062,1,00090,1,9,N,001609,1,N,1,+0060,1,+0060,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T15:11:00,360,1,N,0062,1,00060,1,9,N,001609,1,N,1,+0060,1,+0060,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T15:25:00,360,1,N,0062,1,00060,1,9,N,000805,1,N,1,+0060,1,+0060,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T16:00:00,010,1,N,0057,1,00060,1,9,N,000805,1,N,1,+0060,1,+0060,1,10200,1
72354099999,35.417,-97.383,397.0,2002-11-15T16:09:00,010,1,N,0051,1,00090,1,9,N,001609,1,N,1,+0060,1,+0060,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T16:17:00,010,1,N,0051,1,00090,1,9,N,002816,1,N,1,+0060,1,+0060,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T16:45:00,010,1,N,0057,1,00120,1,9,N,002816,1,N,1,+0070,1,+0070,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T17:00:00,010,1,N,0057,1,00120,1,9,N,002816,1,N,1,+0070,1,+0070,1,10203,1
72354099999,35.417,-97.383,397.0,2002-11-15T17:08:00,010,1,N,0057,1,00150,1,9,N,004828,1,N,1,+0070,1,+0070,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T18:00:00,020,1,N,0067,1,00150,1,9,N,004828,1,N,1,+0080,1,+0080,1,10201,1
72354099999,35.417,-97.383,397.0,2002-11-15T18:08:00,010,1,N,0051,1,00300,1,9,N,008046,1,N,1,+0090,1,+0070,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T19:00:00,360,1,N,0057,1,00300,1,9,N,009656,1,N,1,+0100,1,+0080,1,10197,1
72354099999,35.417,-97.383,397.0,2002-11-15T19:07:00,360,1,N,0072,1,03600,1,C,N,011265,1,N,1,+0110,1,+0070,1,99999,9
72354099999,35.417,-97.383,397.0,2002-11-15T20:00:00,010,1,N,0057,1,03600,1,C,N,011265,1,N,1,+0100,1,+0060,1,10193,1
72354099999,35.417,-97.383,397.0,2002-11-15T21:00:00,020,1,N,0072,1,06000,1,9,N,009656,1,N,1,+0130,1,+0050,1,10193,1
72354099999,35.417,-97.383,397.0,2002-11-15T22:00:00,020,1,N,0077,1,06000,1,C,N,009656,1,N,1,+0120,1,+0040,1,10199,1
72354099999,35.417,-97.383,397.0,2002-11-15T23:00:00,010,1,N,0062,1,07500,1,9,N,011265,1,N,1,+0100,1,+0040,1,10206,1
72354099999,35.417,-97.383,397.0,2002-11-16T00:00:00,010,1,N,0062,1,22000,1,9,N,011265,1,N,1,+0080,1,+0030,1,10216,1
72354099999,35.417,-97.383,397.0,2002-11-16T01:00:00,010,1,N,0057,1,22000,1,9,N,011265,1,N,1,+0060,1,+0030,1,10225,1
72354099999,35.417,-97.383,397.0,2002-11-16T02:00:00,040,1,N,0072,1,22000,1,9,N,011265,1,N,1,+0060,1,+0030,1,10232,1
72354099999,35.417,-97.383,397.0,2002-11-16T03:00:00,040,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0050,1,+0030,1,10243,1
72354099999,35.417,-97.383,397.0,2002-11-16T04:00:00,040,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0040,1,+0020,1,10246,1
72354099999,35.417,-97.383,397.0,2002-11-16T05:00:00,350,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0020,1,+0010,1,10252,1
72354099999,35.417,-97.383,397.0,2002-11-16T06:00:00,340,1,N,0031,1,22000,1,9,N,008046,1,N,1,+0030,1,+0020,1,10255,1
72354099999,35.417,-97.383,397.0,2002-11-16T07:00:00,340,1,N,0036,1,07500,1,9,N,006437,1,N,1,+0030,1,+0020,1,10260,1
72354099999,35.417,-97.383,397.0,2002-11-16T08:00:00,340,1,N,0036,1,22000,1,9,N,004828,1,N,1,+0020,1,+0020,1,10260,1
72354099999,35.417,-97.383,397.0,2002-11-16T09:00:00,350,1,N,0026,1,22000,1,9,N,004828,1,N,1,+0020,1,+0020,1,10263,1
72354099999,35.417,-97.383,397.0,2002-11-16T10:00:00,340,1,N,0031,1,22000,1,9,N,004828,1,N,1,+0020,1,+0020,1,10261,1
72354099999,35.417,-97.383,397.0,2002-11-16T11:00:00,340,1,N,0036,1,22000,1,9,N,004828,1,N,1,+0020,1,+0020,1,10260,1
72354099999,35.417,-97.383,397.0,2002-11-16T12:00:00,330,1,N,0026,1,22000,1,9,N,004828,1,N,1,+0020,1,+0020,1,10264,1
72354099999,35.417,-97.383,397.0,2002-11-16T13:00:00,310,1,N,0026,1,22000,1,9,N,006437,1,N,1,+0010,1,+0010,1,10265,1
72354099999,35.417,-97.383,397.0,2002-11-16T14:00:00,310,1,N,0026,1,22000,1,9,N,009656,1,N,1,+0020,1,+0020,1,10270,1
72354099999,35.417,-97.383,397.0,2002-11-16T15:00:00,310,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0050,1,+0040,1,10270,1
72354099999,35.417,-97.383,397.0,2002-11-16T16:00:00,290,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0080,1,+0040,1,10271,1
72354099999,35.417,-97.383,397.0,2002-11-16T17:00:00,290,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0100,1,+0040,1,10269,1
72354099999,35.417,-97.383,397.0,2002-11-16T18:00:00,290,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0120,1,+0050,1,10268,1
72354099999,35.417,-97.383,397.0,2002-11-16T19:00:00,310,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0130,1,+0030,1,10246,1
72354099999,35.417,-97.383,397.0,2002-11-16T20:00:00,320,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0140,1,+0020,1,10239,1
72354099999,35.417,-97.383,397.0,2002-11-16T21:00:00,300,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0140,1,+0000,1,10230,1
72354099999,35.417,-97.383,397.0,2002-11-16T22:00:00,310,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0140,1,+0000,1,10229,1
72354099999,35.417,-97.383,397.0,2002-11-16T23:00:00,290,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0130,1,+0000,1,10224,1
72354099999,35.417,-97.383,397.0,2002-11-17T00:00:00,250,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0100,1,+0010,1,10225,1
72354099999,35.417,-97.383,397.0,2002-11-17T01:00:00,230,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0100,1,+0010,1,10222,1
72354099999,35.417,-97.383,397.0,2002-11-17T02:00:00,999,9,V,0021,1,22000,1,9,N,011265,1,N,1,+0080,1,+0010,1,10223,1
72354099999,35.417,-97.383,397.0,2002-11-17T03:00:00,200,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0060,1,+0020,1,10222,1
72354099999,35.417,-97.383,397.0,2002-11-17T04:00:00,190,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0060,1,+0020,1,10215,1
72354099999,35.417,-97.383,397.0,2002-11-17T05:00:00,200,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0040,1,+0020,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-17T06:00:00,190,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0040,1,+0020,1,10204,1
72354099999,35.417,-97.383,397.0,2002-11-17T07:00:00,200,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0030,1,+0020,1,10193,1
72354099999,35.417,-97.383,397.0,2002-11-17T08:00:00,190,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0020,1,+0010,1,10188,1
72354099999,35.417,-97.383,397.0,2002-11-17T09:00:00,190,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0030,1,+0020,1,10184,1
72354099999,35.417,-97.383,397.0,2002-11-17T10:00:00,190,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0040,1,+0020,1,10178,1
72354099999,35.417,-97.383,397.0,2002-11-17T11:00:00,190,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0030,1,+0020,1,10175,1
72354099999,35.417,-97.383,397.0,2002-11-17T12:00:00,190,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0020,1,+0020,1,10171,1
72354099999,35.417,-97.383,397.0,2002-11-17T13:00:00,200,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0020,1,+0010,1,10171,1
72354099999,35.417,-97.383,397.0,2002-11-17T14:00:00,200,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0040,1,+0030,1,10171,1
72354099999,35.417,-97.383,397.0,2002-11-17T15:00:00,200,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0060,1,+0030,1,10170,1
72354099999,35.417,-97.383,397.0,2002-11-17T16:00:00,210,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0090,1,+0030,1,10171,1
72354099999,35.417,-97.383,397.0,2002-11-17T17:00:00,200,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0130,1,+0040,1,10167,1
72354099999,35.417,-97.383,397.0,2002-11-17T18:00:00,190,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0150,1,+0030,1,10155,1
72354099999,35.417,-97.383,397.0,2002-11-17T19:00:00,190,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0160,1,+0030,1,10148,1
72354099999,35.417,-97.383,397.0,2002-11-17T20:00:00,200,1,N,0051,1,22000,1,9,N,011265,1,N,1,+0180,1,+0020,1,10137,1
72354099999,35.417,-97.383,397.0,2002-11-17T21:00:00,180,1,N,0051,1,22000,1,9,N,011265,1,N,1,+0180,1,+0030,1,10130,1
72354099999,35.417,-97.383,397.0,2002-11-17T22:00:00,170,1,N,0051,1,07500,1,9,N,011265,1,N,1,+0180,1,+0030,1,10129,1
72354099999,35.417,-97.383,397.0,2002-11-17T23:00:00,180,1,N,0046,1,07500,1,9,N,011265,1,N,1,+0160,1,+0020,1,10131,1
72354099999,35.417,-97.383,397.0,2002-11-18T00:00:00,170,1,N,0031,1,07500,1,9,N,011265,1,N,1,+0130,1,+0020,1,10133,1
72354099999,35.417,-97.383,397.0,2002-11-18T01:00:00,160,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0110,1,+0030,1,10132,1
72354099999,35.417,-97.383,397.0,2002-11-18T02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2002-11-18T03:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2002-11-18T04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2002-11-18T05:00:00,180,1,N,0051,1,07500,1,9,N,011265,1,N,1,+0110,1,+0030,1,10115,1
72354099999,35.417,-97.383,397.0,2002-11-18T06:00:00,170,1,N,0057,1,07500,1,9,N,011265,1,N,1,+0120,1,+0030,1,10107,1
72354099999,35.417,-97.383,397.0,2002-11-18T07:00:00,180,1,N,0062,1,07500,1,9,N,011265,1,N,1,+0110,1,+0030,1,10102,1
72354099999,35.417,-97.383,397.0,2002-11-18T08:00:00,170,1,N,0062,1,22000,1,9,N,011265,1,N,1,+0110,1,+0030,1,10096,1
72354099999,35.417,-97.383,397.0,2002-11-18T09:00:00,170,1,N,0062,1,07500,1,9,N,011265,1,N,1,+0100,1,+0030,1,10094,1
72354099999,35.417,-97.383,397.0,2002-11-18T10:00:00,180,1,N,0067,1,07500,1,9,N,011265,1,N,1,+0110,1,+0030,1,10085,1
72354099999,35.417,-97.383,397.0,2002-11-18T11:00:00,190,1,N,0067,1,07500,1,9,N,011265,1,N,1,+0110,1,+0030,1,10082,1
72354099999,35.417,-97.383,397.0,2002-11-18T12:00:00,200,1,N,0067,1,22000,1,9,N,011265,1,N,1,+0110,1,+0030,1,10083,1
72354099999,35.417,-97.383,397.0,2002-11-18T13:00:00,200,1,N,0077,1,07500,1,9,N,011265,1,N,1,+0110,1,+0030,1,10089,1
72354099999,35.417,-97.383,397.0,2002-11-18T14:00:00,190,1,N,0067,1,07500,1,9,N,011265,1,N,1,+0110,1,+0040,1,10104,1
72354099999,35.417,-97.383,397.0,2002-11-18T15:00:00,220,1,N,0062,1,07500,1,9,N,011265,1,N,1,+0110,1,+0040,1,10113,1
72354099999,35.417,-97.383,397.0,2002-11-18T16:00:00,290,1,N,0072,1,07500,1,9,N,011265,1,N,1,+0130,1,+0030,1,10132,1
72354099999,35.417,-97.383,397.0,2002-11-18T17:00:00,310,1,N,0062,1,07500,1,9,N,011265,1,N,1,+0140,1,+0040,1,10141,1
72354099999,35.417,-97.383,397.0,2002-11-18T18:00:00,340,1,N,0077,1,22000,1,9,N,011265,1,N,1,+0150,1,+0050,1,10146,1
72354099999,35.417,-97.383,397.0,2002-11-18T19:00:00,330,1,N,0093,1,22000,1,9,N,011265,1,N,1,+0170,1,+0040,1,10152,1
72354099999,35.417,-97.383,397.0,2002-11-18T20:00:00,340,1,N,0087,1,22000,1,9,N,011265,1,N,1,+0180,1,+0020,1,10163,1
72354099999,35.417,-97.383,397.0,2002-11-18T21:00:00,350,1,N,0098,1,22000,1,9,N,011265,1,N,1,+0180,1,+0020,1,10177,1
72354099999,35.417,-97.383,397.0,2002-11-18T22:00:00,350,1,N,0082,1,22000,1,9,N,011265,1,N,1,+0180,1,+0010,1,10191,1
72354099999,35.417,-97.383,397.0,2002-11-18T23:00:00,350,1,N,0082,1,22000,1,9,N,011265,1,N,1,+0160,1,+0000,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-19T00:00:00,350,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0140,1,-0010,1,10219,1
72354099999,35.417,-97.383,397.0,2002-11-19T01:00:00,350,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0120,1,-0010,1,10230,1
72354099999,35.417,-97.383,397.0,2002-11-19T02:00:00,350,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0110,1,+0000,1,10232,1
72354099999,35.417,-97.383,397.0,2002-11-19T03:00:00,340,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0090,1,+0000,1,10249,1
72354099999,35.417,-97.383,397.0,2002-11-19T04:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2002-11-19T05:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354099999,35.417,-97.383,397.0,2002-11-19T06:00:00,310,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0070,1,+0000,1,10261,1
72354099999,35.417,-97.383,397.0,2002-11-19T07:00:00,310,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0070,1,+0000,1,10258,1
72354099999,35.417,-97.383,397.0,2002-11-19T08:00:00,330,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0070,1,-0010,1,10256,1
72354099999,35.417,-97.383,397.0,2002-11-19T09:00:00,999,9,V,0005,1,22000,1,9,N,011265,1,N,1,+0060,1,+0000,1,10256,1
72354099999,35.417,-97.383,397.0,2002-11-19T10:00:00,999,9,V,0005,1,22000,1,9,N,011265,1,N,1,+0060,1,-0010,1,10253,1
72354099999,35.417,-97.383,397.0,2002-11-19T11:00:00,190,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0020,1,-0010,1,10255,1
72354099999,35.417,-97.383,397.0,2002-11-19T12:00:00,170,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0040,1,-0010,1,10255,1
72354099999,35.417,-97.383,397.0,2002-11-19T13:00:00,200,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0040,1,+0000,1,10259,1
72354099999,35.417,-97.383,397.0,2002-11-19T14:00:00,999,9,V,0021,1,22000,1,9,N,011265,1,N,1,+0040,1,+0000,1,10255,1
72354099999,35.417,-97.383,397.0,2002-11-19T15:00:00,999,9,V,0021,1,22000,1,9,N,011265,1,N,1,+0100,1,+0010,1,10264,1
72354099999,35.417,-97.383,397.0,2002-11-19T16:00:00,210,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0130,1,+0000,1,10265,1
72354099999,35.417,-97.383,397.0,2002-11-19T17:00:00,190,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0150,1,+0000,1,10261,1
72354099999,35.417,-97.383,397.0,2002-11-19T18:00:00,180,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0170,1,+0000,1,10251,1
72354099999,35.417,-97.383,397.0,2002-11-19T19:00:00,210,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0180,1,-0010,1,10235,1
72354099999,35.417,-97.383,397.0,2002-11-19T20:00:00,210,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0180,1,-0010,1,10225,1
72354099999,35.417,-97.383,397.0,2002-11-19T21:00:00,210,1,N,0041,1,07500,1,9,N,011265,1,N,1,+0180,1,-0020,1,10216,1
72354099999,35.417,-97.383,397.0,2002-11-19T22:00:00,210,1,N,0026,1,07500,1,9,N,011265,1,N,1,+0170,1,-0010,1,10213,1
72354099999,35.417,-97.383,397.0,2002-11-19T23:00:00,220,1,N,0021,1,06300,1,9,N,011265,1,N,1,+0150,1,-0010,1,10211,1
72354099999,35.417,-97.383,397.0,2002-11-20T00:00:00,210,1,N,0015,1,06300,1,9,N,011265,1,N,1,+0130,1,-0010,1,10213,1
72354099999,35.417,-97.383,397.0,2002-11-20T01:00:00,180,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0090,1,-0010,1,10212,1
72354099999,35.417,-97.383,397.0,2002-11-20T02:00:00,210,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0090,1,-0010,1,10212,1
72354099999,35.417,-97.383,397.0,2002-11-20T03:00:00,210,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0080,1,+0000,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-20T04:00:00,999,9,V,0015,1,22000,1,9,N,011265,1,N,1,+0080,1,+0000,1,10212,1
72354099999,35.417,-97.383,397.0,2002-11-20T05:00:00,200,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0060,1,+0000,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-20T06:00:00,999,9,V,0021,1,22000,1,9,N,011265,1,N,1,+0070,1,+0000,1,10209,1
72354099999,35.417,-97.383,397.0,2002-11-20T07:00:00,260,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0070,1,+0000,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-20T08:00:00,260,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0080,1,+0000,1,10206,1
72354099999,35.417,-97.383,397.0,2002-11-20T09:00:00,290,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0070,1,+0000,1,10205,1
72354099999,35.417,-97.383,397.0,2002-11-20T10:00:00,999,9,V,0005,1,22000,1,9,N,011265,1,N,1,+0070,1,+0000,1,10205,1
72354099999,35.417,-97.383,397.0,2002-11-20T11:00:00,300,1,N,0015,1,05100,1,9,N,011265,1,N,1,+0070,1,-0010,1,10209,1
72354099999,35.417,-97.383,397.0,2002-11-20T12:00:00,340,1,N,0031,1,05100,1,9,N,011265,1,N,1,+0070,1,-0010,1,10217,1
72354099999,35.417,-97.383,397.0,2002-11-20T13:00:00,350,1,N,0021,1,06000,1,9,N,011265,1,N,1,+0080,1,-0010,1,10222,1
72354099999,35.417,-97.383,397.0,2002-11-20T14:00:00,320,1,N,0021,1,06000,1,9,N,011265,1,N,1,+0050,1,-0010,1,10224,1
72354099999,35.417,-97.383,397.0,2002-11-20T15:00:00,320,1,N,0026,1,03600,1,9,N,011265,1,N,1,+0090,1,-0010,1,10223,1
72354099999,35.417,-97.383,397.0,2002-11-20T16:00:00,320,1,N,0036,1,06000,1,9,N,011265,1,N,1,+0150,1,-0010,1,10223,1
72354099999,35.417,-97.383,397.0,2002-11-20T17:00:00,330,1,N,0051,1,22000,1,9,N,011265,1,N,1,+0160,1,+0000,1,10218,1
72354099999,35.417,-97.383,397.0,2002-11-20T18:00:00,330,1,N,0067,1,22000,1,9,N,011265,1,N,1,+0170,1,+0000,1,10214,1
72354099999,35.417,-97.383,397.0,2002-11-20T19:00:00,320,1,N,0072,1,22000,1,9,N,011265,1,N,1,+0180,1,+0010,1,10209,1
72354099999,35.417,-97.383,397.0,2002-11-20T20:00:00,340,1,N,0062,1,22000,1,9,N,011265,1,N,1,+0180,1,+0010,1,10201,1
72354099999,35.417,-97.383,397.0,2002-11-20T21:00:00,350,1,N,0057,1,22000,1,9,N,011265,1,N,1,+0190,1,+0010,1,10197,1
72354099999,35.417,-97.383,397.0,2002-11-20T22:00:00,350,1,N,0062,1,22000,1,9,N,011265,1,N,1,+0180,1,+0000,1,10201,1
72354099999,35.417,-97.383,397.0,2002-11-20T23:00:00,340,1,N,0067,1,22000,1,9,N,011265,1,N,1,+0170,1,+0000,1,10203,1
72354099999,35.417,-97.383,397.0,2002-11-21T00:00:00,340,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0170,1,+0000,1,10209,1
72354099999,35.417,-97.383,397.0,2002-11-21T01:00:00,320,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0130,1,+0000,1,10213,1
72354099999,35.417,-97.383,397.0,2002-11-21T02:00:00,350,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0120,1,+0000,1,10216,1
72354099999,35.417,-97.383,397.0,2002-11-21T03:00:00,360,1,N,0010,1,22000,1,9,N,011265,1,N,1,+0100,1,+0000,1,10216,1
72354099999,35.417,-97.383,397.0,2002-11-21T04:00:00,330,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0090,1,+0010,1,10214,1
72354099999,35.417,-97.383,397.0,2002-11-21T05:00:00,300,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10214,1
72354099999,35.417,-97.383,397.0,2002-11-21T06:00:00,290,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10214,1
72354099999,35.417,-97.383,397.0,2002-11-21T07:00:00,300,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-21T08:00:00,310,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-21T09:00:00,340,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10208,1
72354099999,35.417,-97.383,397.0,2002-11-21T10:00:00,320,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10210,1
72354099999,35.417,-97.383,397.0,2002-11-21T11:00:00,330,1,N,0015,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10212,1
72354099999,35.417,-97.383,397.0,2002-11-21T12:00:00,330,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0090,1,+0020,1,10216,1
72354099999,35.417,-97.383,397.0,2002-11-21T13:00:00,330,1,N,0021,1,22000,1,9,N,011265,1,N,1,+0070,1,+0010,1,10217,1
72354099999,35.417,-97.383,397.0,2002-11-21T14:00:00,320,1,N,0031,1,22000,1,9,N,011265,1,N,1,+0080,1,+0020,1,10220,1
72354099999,35.417,-97.383,397.0,2002-11-21T15:00:00,340,1,N,0026,1,22000,1,9,N,011265,1,N,1,+0110,1,+0030,1,10220,1
72354099999,35.417,-97.383,397.0,2002-11-21T16:00:00,320,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0150,1,+0040,1,10219,1
72354099999,35.417,-97.383,397.0,2002-11-21T17:00:00,330,1,N,0057,1,22000,1,9,N,011265,1,N,1,+0180,1,+0030,1,10215,1
72354099999,35.417,-97.383,397.0,2002-11-21T18:00:00,320,1,N,0036,1,22000,1,9,N,011265,1,N,1,+0190,1,+0040,1,10208,1
72354099999,35.417,-97.383,397.0,2002-11-21T19:00:00,320,1,N,0062,1,22000,1,9,N,011265,1,N,1,+0200,1,+0030,1,10201,1
72354099999,35.417,-97.383,397.0,2002-11-21T20:00:00,350,1,N,0077,1,22000,1,9,N,011265,1,N,1,+0210,1,+0050,1,10193,1
72354099999,35.417,-97.383,397.0,2002-11-21T21:00:00,350,1,N,0082,1,22000,1,9,N,011265,1,N,1,+0200,1,+0040,1,10194,1
72354099999,35.417,-97.383,397.0,2002-11-21T22:00:00,340,1,N,0082,1,22000,1,9,N,011265,1,N,1,+0190,1,+0040,1,10197,1
72354099999,35.417,-97.383,397.0,2002-11-21T23:00:00,340,1,N,0072,1,22000,1,9,N,011265,1,N,1,+0180,1,+0050,1,10203,1
72354099999,35.417,-97.383,397.0,2002-11-22T00:00:00,350,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0150,1,+0050,1,10207,1
72354099999,35.417,-97.383,397.0,2002-11-22T01:00:00,340,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0140,1,+0050,1,10215,1
72354099999,35.417,-97.383,397.0,2002-11-22T02:00:00,010,1,N,0046,1,22000,1,9,N,011265,1,N,1,+0120,1,+0020,1,10225,1
72354099999,35.417,-97.383,397.0,2002-11-22T03:00:00,360,1,N,0041,1,22000,1,9,N,011265,1,N,1,+0100,1,-0010,1,10229,1
